date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2019-09-02,20,18,002016|300525|600740|603811|600987|603360|603801|002932|002884|002833|603181|603669|300394|002818|603203|002749|603871|603060|300452|603165,002016|002749|002818|002833|002884|002932|300394|300452|600740|600987|603060|603165|603181|603203|603360|603801|603811|603871,300525|603669,000789|002088|603980|600750|603912|603997|600995|300107|300121|002327|603806|600668|002258|600596|002117|000848|002233,
2019-10-08,20,20,600740|603801|600987|002833|603669|002818|603519|002478|600750|002233|600995|002327|600681|603997|600720|600368|002458|600229|603505|000036,000036|002233|002327|002458|002478|002818|002833|600229|600368|600681|600720|600740|600750|600987|600995|603505|603519|603669|603801|603997,,603811|603871|002016|603360|002932|002884|603181|300394|603203|002749|603060|300452|603165,
2019-11-01,20,20,603181|300394|002128|002884|002833|000828|002818|002233|002892|603203|600750|603730|300452|603060|603298|300371|603277|600720|300547|603027,000828|002128|002233|002818|002833|002884|002892|300371|300394|300452|300547|600720|600750|603027|603060|603181|603203|603277|603298|603730,,600740|603801|600987|603669|603519|002478|600995|002327|600681|603997|600368|002458|600229|603505|000036,
2019-12-02,20,20,603360|300394|300452|002128|000789|603357|002233|603639|603730|300640|002088|600750|300547|600681|300575|300697|603027|603600|002117|002099,000789|002088|002099|002117|002128|002233|300394|300452|300547|300575|300640|300697|600681|600750|603027|603357|603360|603600|603639|603730,,002833|002818|600720|603181|002884|000828|002892|603203|603060|603298|300371|603277,
2020-01-02,20,20,300107|600987|002746|603181|000789|300394|002757|002923|002884|002892|603730|002818|603165|002749|603060|000828|600750|600995|603027|002867,000789|000828|002746|002749|002757|002818|002867|002884|002892|002923|300107|300394|600750|600987|600995|603027|603060|603165|603181|603730,,300452|002128|002233|300547|603360|603357|603639|300640|002088|600681|300575|300697|603600|002117|002099,
2020-02-03,20,20,300107|603811|600987|002458|002478|002757|603360|002746|300394|603040|002884|300452|002128|002923|603181|300371|603136|002749|603357|000789,000789|002128|002458|002478|002746|002749|002757|002884|002923|300107|300371|300394|300452|600987|603040|603136|603181|603357|603360|603811,,603730|600750|603027|603165|603060|000828|600995|002867,002892|002818
2020-03-02,20,19,600987|002884|002923|002128|000789|603871|002233|002818|002867|002810|603967|300107|603811|002478|002746|603360|300394|300452|603181|603136,000789|002128|002478|002746|002810|002818|002867|002884|002923|300107|300394|300452|600987|603136|603181|603360|603811|603871|603967,002233,002757|002749|002458|603040|300371|603357,
2020-04-01,20,19,300637|300394|300389|300452|300371|002128|603730|300640|300703|002088|300547|600681|600750|300575|002233|300697|002117|600507|600229|002099,002088|002099|002117|002128|002233|300371|300394|300452|300547|300575|300637|300640|300697|300703|600229|600507|600681|600750|603730,300389,600987|002884|002923|000789|300107|603811|002478|002746|603360|603181|603136|603871|002818|002867|002810|603967,
2020-05-06,20,19,002746|300179|603811|603871|002884|002833|603519|603988|002749|603360|603730|603181|603505|603806|002818|603277|603298|600052|002706|600452,002706|002746|002749|002818|002833|002884|300179|600052|600452|603181|603277|603298|603360|603505|603519|603730|603806|603811|603871,603988,300394|300452|002128|300637|300371|300640|300703|002088|300547|600681|600750|300575|002233|300697|002117|600507|600229|002099,
2020-06-01,20,20,002746|300179|002860|300795|603519|603871|300371|603277|603730|603181|603360|603505|002677|603165|002818|002749|603298|002706|600987|600452,002677|002706|002746|002749|002818|002860|300179|300371|300795|600452|600987|603165|603181|603277|603298|603360|603505|603519|603730|603871,,603811|002884|002833|603806|600052,
2020-07-01,20,20,002746|300179|603871|300795|603811|603519|603360|603165|600987|600273|600052|300821|002677|603669|002818|603277|603298|002440|002749|002182,002182|002440|002677|002746|002749|002818|300179|300795|300821|600052|600273|600987|603165|603277|603298|603360|603519|603669|603811|603871,,603730|603181|603505|002706|600452|002860|300371,
2020-08-03,20,20,300179|002746|603871|603811|603519|002884|300640|603360|603505|300795|603298|002440|600987|002749|600052|600452|002035|600989|600273|000848,000848|002035|002440|002746|002749|002884|300179|300640|300795|600052|600273|600452|600987|600989|603298|603360|603505|603519|603811|603871,,603165|002677|002818|603277|300821|603669|002182,
2020-09-01,20,20,002489|002746|603811|603505|603360|300640|603871|603327|002381|002014|002443|002749|002003|002909|000848|600273|002035|000717|600846|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,300179|603519|300795|603298|002440|600987|600052|002884|600452|600989,
2020-10-09,20,20,603811|002489|300640|603360|002746|603871|002860|603327|002749|603505|002381|002014|002003|002443|603326|000848|600989|002182|002909|600273,000848|002003|002014|002182|002381|002443|002489|002746|002749|002860|002909|300640|600273|600989|603326|603327|603360|603505|603811|603871,,002035|000717|600846|601225,
2020-11-02,20,19,600051|603360|002746|603811|002749|603871|603505|603165|300403|603277|603823|002909|002960|002381|002489|002088|002394|603060|002014|603730,002014|002088|002381|002394|002489|002746|002749|002909|002960|600051|603060|603165|603277|603360|603505|603730|603811|603823|603871,300403,300640|603327|002003|002443|000848|600273|002860|603326|600989|002182,
2020-12-01,20,20,002458|600051|603360|002746|603811|002749|603871|002489|300403|002381|603165|603505|603277|002394|002088|002014|002909|603730|002003|002443,002003|002014|002088|002381|002394|002443|002458|002489|002746|002749|002909|300403|600051|603165|603277|603360|603505|603730|603811|603871,,603823|002960|603060,
2021-01-04,20,20,600051|603360|002746|603811|002749|603871|300403|002381|002489|603505|603165|603277|002394|002088|002909|002014|002003|002443|603730|300587,002003|002014|002088|002381|002394|002443|002489|002746|002749|002909|300403|300587|600051|603165|603277|603360|603505|603730|603811|603871,,002458,
2021-02-01,20,20,603811|002489|300403|603871|002381|603505|603165|603277|002394|002909|002088|002014|603730|002003|002443|603823|600668|000848|300587|000966,000848|000966|002003|002014|002088|002381|002394|002443|002489|002909|300403|300587|600668|603165|603277|603505|603730|603811|603823|603871,,600051|603360|002746|002749,
2021-03-01,20,20,300765|600051|603277|603551|603360|002746|300371|603811|002749|603871|603730|603682|002489|300403|603505|002381|603165|002014|002394|002909,002014|002381|002394|002489|002746|002749|002909|300371|300403|300765|600051|603165|603277|603360|603505|603551|603682|603730|603811|603871,,002088|002003|002443|300587|603823|600668|000848|000966,
2021-04-01,20,20,002489|603360|600051|002746|002909|603327|300394|300371|603811|002749|300765|300403|002381|603600|603871|002014|603505|603730|300587|603165,002014|002381|002489|002746|002749|002909|300371|300394|300403|300587|300765|600051|603165|603327|603360|603505|603600|603730|603811|603871,,603277|002394|603551|603682,
2021-05-06,20,20,002567|300371|002107|603811|300453|002100|002763|002381|603871|002003|603165|600724|002014|002469|002443|002020|600273|603505|002233|603089,002003|002014|002020|002100|002107|002233|002381|002443|002469|002567|002763|300371|300453|600273|600724|603089|603165|603505|603811|603871,,002489|603360|600051|002746|002909|002749|300765|300403|603730|603327|300394|603600|300587,
2021-06-01,20,20,002567|300394|300371|605368|002107|603811|002100|603683|002763|603871|002381|300259|002003|002582|002014|002469|600724|603505|002443|002960,002003|002014|002100|002107|002381|002443|002469|002567|002582|002763|002960|300259|300371|300394|600724|603505|603683|603811|603871|605368,,603165|300453|002020|600273|002233|603089,
2021-07-01,20,20,300932|300938|002100|603360|300394|603327|002107|300893|605368|300559|603811|601388|600720|002582|002763|002003|002381|300259|603871|002124,002003|002100|002107|002124|002381|002582|002763|300259|300394|300559|300893|300932|300938|600720|601388|603327|603360|603811|603871|605368,,002567|300371|002014|002469|600724|603505|002443|603683|002960,
2021-08-02,20,20,002003|688191|002567|603360|603327|002100|300453|002107|002014|002763|600720|002381|300259|601388|002960|002987|603811|002582|603871|603165,002003|002014|002100|002107|002381|002567|002582|002763|002960|002987|300259|300453|600720|601388|603165|603327|603360|603811|603871|688191,,300394|605368|300932|300938|300893|300559|002124,
2021-09-01,20,20,300453|300394|002107|603327|603002|300622|000589|605368|300452|002763|603360|002818|603811|300893|603165|002233|603871|300856|300938|300932,000589|002107|002233|002763|002818|300394|300452|300453|300622|300856|300893|300932|300938|603002|603165|603327|603360|603811|603871|605368,,002003|002100|600720|002381|300259|601388|002582|688191|002567|002014|002960|002987,
2021-10-08,20,20,300259|600507|600368|300921|300938|300932|300453|002107|300394|300452|300403|002014|002003|300848|000690|000779|002154|600273|600167|600173,000690|000779|002003|002014|002107|002154|300259|300394|300403|300452|300453|300848|300921|300932|300938|600167|600173|600273|600368|600507,,603327|002763|603360|603811|603165|603871|603002|300622|000589|605368|002818|300893|002233|300856,
2021-11-01,20,20,300394|300453|603002|000589|300371|002270|300259|002233|002014|600571|300403|002327|002763|002003|000429|002818|002293|600507|601515|000789,000429|000589|000789|002003|002014|002233|002270|002293|002327|002763|002818|300259|300371|300394|300403|300453|600507|600571|601515|603002,,300938|300932|002107|300452|600368|300921|300848|000690|000779|002154|600273|600167|600173,
2021-12-01,20,20,300453|603002|002107|000589|002443|603327|002233|300259|600571|603058|002014|300403|600867|002327|002763|603357|002003|000429|603811|600507,000429|000589|002003|002014|002107|002233|002327|002443|002763|300259|300403|300453|600507|600571|600867|603002|603058|603327|603357|603811,,300394|300371|002270|002818|002293|601515|000789,
2022-01-04,20,20,300453|603002|000589|002443|002107|002270|603327|002233|603058|002014|600867|300403|002327|002763|002003|603357|000429|600507|603811|002469,000429|000589|002003|002014|002107|002233|002270|002327|002443|002469|002763|300403|300453|600507|600867|603002|603058|603327|603357|603811,,300259|600571,
2022-02-07,20,19,000039|603002|603327|300622|603058|002763|002443|000429|000026|603811|603360|603357|002469|600273|601515|600012|002154|600295|000848|000898,000026|000039|000429|000848|000898|002154|002443|002469|002763|300622|600273|600295|601515|603002|603058|603327|603357|603360|603811,600012,300453|000589|002107|002233|002014|600867|300403|002327|002003|600507|002270,
2022-03-01,20,20,300932|300938|000039|603058|000429|601568|603002|002443|002818|600867|000026|002469|601515|600273|600012|600727|600295|600507|600167|600452,000026|000039|000429|002443|002469|002818|300932|300938|600012|600167|600273|600295|600452|600507|600727|600867|601515|601568|603002|603058,,603327|002763|603811|603357|300622|603360|002154|000848|000898,
2022-04-01,20,20,300701|300394|300453|603002|300622|605277|300259|002107|300403|002014|002003|600273|601515|000650|600507|002020|605368|600012|000848|600295,000650|000848|002003|002014|002020|002107|300259|300394|300403|300453|300622|300701|600012|600273|600295|600507|601515|603002|605277|605368,,000039|603058|000429|002443|000026|002469|300932|300938|601568|002818|600867|600727|600167|600452,
2022-05-05,20,19,002469|300121|000429|601678|603040|300701|605366|002818|300502|002105|002327|603095|300453|603811|002749|002107|600867|603823|000848|002293,000429|000848|002105|002107|002293|002327|002469|002749|002818|300121|300453|300502|300701|600867|601678|603040|603095|603811|603823,605366,603002|600273|601515|600507|600012|600295|300394|300622|605277|300259|300403|002014|002003|000650|002020|605368,
2022-06-01,20,20,002469|300121|002274|301263|600571|300701|000429|002818|300502|002327|603095|300453|603811|002107|002105|002749|002293|600273|601339|600285,000429|002105|002107|002274|002293|002327|002469|002749|002818|300121|300453|300502|300701|301263|600273|600285|600571|601339|603095|603811,,000848|601678|603040|600867|603823,
2022-07-01,20,19,002469|600571|600113|603327|002274|000429|000731|002774|002818|002553|601678|002327|603095|600867|002107|300453|603811|600572|600295|601339,000429|000731|002107|002274|002327|002469|002774|002818|300453|600113|600295|600571|600572|600867|601339|601678|603095|603327|603811,002553,300121|300701|300502|002105|002749|002293|301263|600273|600285,
2022-08-01,20,20,002469|600571|600113|603327|002274|000429|002774|002818|601678|002327|601101|603095|600867|300453|600572|603811|002107|002749|601339|600285,000429|002107|002274|002327|002469|002749|002774|002818|300453|600113|600285|600571|600572|600867|601101|601339|601678|603095|603327|603811,,000731|600295,
2022-09-01,20,20,600348|688425|600746|000429|603327|603095|600113|600867|600618|600295|601101|601339|600327|603408|600971|600273|603088|600572|603002|601636,000429|600113|600273|600295|600327|600348|600572|600618|600746|600867|600971|601101|601339|601636|603002|603088|603095|603327|603408|688425,,002469|600571|002274|002774|002818|601678|002327|300453|603811|002107|002749|600285,
2022-10-10,20,20,002469|000429|002274|600113|002818|300394|605277|000731|002825|002538|002677|605377|300453|605580|002749|600285|002327|600867|603811|301109,000429|000731|002274|002327|002469|002538|002677|002749|002818|002825|300394|300453|301109|600113|600285|600867|603811|605277|605377|605580,,603327|603095|601101|601339|600572|600348|688425|600746|600618|600295|600327|603408|600971|600273|603088|603002|601636,
2022-11-01,20,20,600746|600403|000731|600113|600929|603327|002825|300765|000429|003006|002064|600273|002867|603277|300997|300218|600572|603002|603408|603565,000429|000731|002064|002825|002867|003006|300218|300765|300997|600113|600273|600403|600572|600746|600929|603002|603277|603327|603408|603565,,600867|002469|002274|002818|300394|605277|002538|002677|605377|300453|605580|002749|600285|002327|603811|301109,
2022-12-01,20,20,002274|600403|601101|300394|600113|600929|603327|002677|300765|002064|301028|600867|600618|601339|603811|600295|600971|603002|002003|605368,002003|002064|002274|002677|300394|300765|301028|600113|600295|600403|600618|600867|600929|600971|601101|601339|603002|603327|603811|605368,,000731|002825|000429|600746|003006|600273|002867|603277|300997|300218|600572|603408|603565,
2023-01-03,20,20,600403|603067|000731|600113|000429|301028|600273|603002|600295|603086|600572|603565|002014|002003|603088|600123|000672|603519|002064|603600,000429|000672|000731|002003|002014|002064|301028|600113|600123|600273|600295|600403|600572|603002|603067|603086|603088|603519|603565|603600,,600929|603327|300765|002274|601101|300394|002677|600867|600618|601339|603811|600971|605368,
2023-02-01,20,20,600746|002274|600403|601101|000731|600113|002825|603327|600929|300453|002677|002615|301028|000429|600618|603811|002327|600273|601339|603002,000429|000731|002274|002327|002615|002677|002825|300453|301028|600113|600273|600403|600618|600746|600929|601101|601339|603002|603327|603811,,600295|002003|002064|603067|603086|600572|603565|002014|603088|600123|000672|603519|603600,
2023-03-01,20,20,605580|605599|600746|002274|600403|000731|600113|601101|603327|300453|002825|600929|000429|002615|600273|600618|603811|002327|603086|601339,000429|000731|002274|002327|002615|002825|300453|600113|600273|600403|600618|600746|600929|601101|601339|603086|603327|603811|605580|605599,,301028|603002|002677,
2023-04-03,20,20,600746|002274|603067|605580|601101|000731|300453|605377|603327|002825|002615|601666|301125|600113|600929|600403|600618|301028|000429|600273,000429|000731|002274|002615|002825|300453|301028|301125|600113|600273|600403|600618|600746|600929|601101|601666|603067|603327|605377|605580,,603811|002327|601339|605599|603086,
2023-05-04,20,20,300158|603551|002615|000731|603086|000567|603327|002677|300453|603067|000937|002825|603565|002014|603095|603811|002539|300009|600123|600971,000567|000731|000937|002014|002539|002615|002677|002825|300009|300158|300453|600123|600971|603067|603086|603095|603327|603551|603565|603811,,600746|002274|605580|601101|600113|600929|600403|600618|000429|600273|605377|601666|301125|301028,
2023-06-01,20,20,002615|603551|300639|000731|603086|600328|300121|002677|000822|603327|000937|603067|300453|002825|002539|002014|603565|603811|600123|605368,000731|000822|000937|002014|002539|002615|002677|002825|300121|300453|300639|600123|600328|603067|603086|603327|603551|603565|603811|605368,,300158|000567|603095|300009|600971,
2023-07-03,20,20,002615|603227|603095|301379|002836|603086|300121|000937|603360|002677|600328|603067|603327|002014|300453|603565|002539|603811|605368|600123,000937|002014|002539|002615|002677|002836|300121|300453|301379|600123|600328|603067|603086|603095|603227|603327|603360|603565|603811|605368,,603551|000731|002825|300639|000822,
2023-08-01,20,20,002615|603551|000731|603095|000552|002836|603676|300121|002677|300181|600508|002825|603360|603327|603067|002014|300453|603086|603565|000937,000552|000731|000937|002014|002615|002677|002825|002836|300121|300181|300453|600508|603067|603086|603095|603327|603360|603551|603565|603676,,600328|002539|603811|605368|600123|603227|301379,
2023-09-01,20,20,300639|003000|603327|603360|000552|002836|603676|000567|002014|000937|300181|300453|002677|300009|300507|300121|600251|002478|000848|603095,000552|000567|000848|000937|002014|002478|002677|002836|003000|300009|300121|300181|300453|300507|300639|600251|603095|603327|603360|603676,,002615|603067|603086|603565|603551|000731|600508|002825,
2023-10-09,20,20,003000|300639|002871|603327|002836|603360|000552|600251|603676|002014|300575|002030|300453|002677|300507|000937|000567|300121|300009|603095,000552|000567|000937|002014|002030|002677|002836|002871|003000|300009|300121|300453|300507|300575|300639|600251|603095|603327|603360|603676,,300181|002478|000848,
2023-11-01,20,20,603227|600251|002871|002478|603360|603871|603327|603676|300575|603600|002014|002677|605368|300453|300181|300009|000567|000848|603067|600971,000567|000848|002014|002478|002677|002871|300009|300181|300453|300575|600251|600971|603067|603227|603327|603360|603600|603676|603871|605368,,003000|300639|002836|000552|300507|000937|300121|603095|002030,
2023-12-01,20,20,603227|600251|002478|603360|603871|603327|300575|603600|002014|002677|605368|300453|000567|300181|300009|000848|600499|603067|603811|002003,000567|000848|002003|002014|002478|002677|300009|300181|300453|300575|600251|600499|603067|603227|603327|603360|603600|603811|603871|605368,,002871|603676|600971,
2024-01-02,20,20,603162|603227|600251|002478|603360|603871|603327|603676|300575|002014|300206|002677|000567|605368|300453|300181|300009|000848|603067|600499,000567|000848|002014|002478|002677|300009|300181|300206|300453|300575|600251|600499|603067|603162|603227|603327|603360|603676|603871|605368,,603600|603811|002003,
2024-02-01,20,20,600251|603519|603227|603360|002871|002478|603327|603676|605580|603871|002014|002136|300507|603600|002677|300160|300453|300009|300181|605368,002014|002136|002478|002677|002871|300009|300160|300181|300453|300507|600251|603227|603327|603360|603519|603600|603676|603871|605368|605580,,300575|000567|000848|603067|600499|603162|300206,
2024-03-01,20,20,600251|603227|002478|002871|603360|603327|603676|300622|605580|603339|603600|002136|300206|002014|300507|300160|000567|300453|002677|300009,000567|002014|002136|002478|002677|002871|300009|300160|300206|300453|300507|300622|600251|603227|603327|603339|603360|603600|603676|605580,,603871|300181|605368|603519,
2024-04-01,20,20,603227|002478|300622|603360|002871|300009|300453|603676|301277|002136|300507|605580|300160|002014|603162|002677|002960|301379|600251|603067,002014|002136|002478|002677|002871|002960|300009|300160|300453|300507|300622|301277|301379|600251|603067|603162|603227|603360|603676|605580,,603327|603600|603339|300206|000567,
2024-05-06,20,20,300622|002478|600251|603360|301039|603676|002327|002677|000567|000848|603088|603551|603227|300009|603730|002154|002615|300453|002014|000429,000429|000567|000848|002014|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|603088|603227|603360|603551|603676|603730,,002871|002136|300507|605580|300160|301277|603162|002960|301379|603067,
2024-06-03,20,20,300622|002478|600251|301039|603360|603676|002327|002677|000567|002154|000848|300009|002615|300453|603088|603730|002014|603227|000429|600867,000429|000567|000848|002014|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|600867|603088|603227|603360|603676|603730,,603551,
2024-07-01,20,20,000014|002478|300192|600251|603360|301039|002677|002327|603027|000848|300009|002154|000567|603551|300453|603088|000707|002014|600867|000429,000014|000429|000567|000707|000848|002014|002154|002327|002478|002677|300009|300192|300453|301039|600251|600867|603027|603088|603360|603551,,300622|603676|002615|603730|603227,
2024-08-01,20,20,300622|002478|603519|603819|300192|600251|603360|002677|002327|603676|002360|603027|000848|300009|603551|000567|300453|605377|603408|603088,000567|000848|002327|002360|002478|002677|300009|300192|300453|300622|600251|603027|603088|603360|603408|603519|603551|603676|603819|605377,,301039|002154|002014|600867|000429|000014|000707,
2024-09-02,20,20,300192|600251|002677|605599|001207|603360|603676|002749|603027|603551|603819|000848|300453|002088|300009|002014|605377|601065|603088|603408,000848|001207|002014|002088|002677|002749|300009|300192|300453|600251|601065|603027|603088|603360|603408|603551|603676|603819|605377|605599,,002478|002327|000567|300622|603519|002360,
2024-10-08,20,18,600251|002154|002677|002327|603676|603551|300441|000848|603819|002014|603088|300453|300532|603730|601065|603227|603067|002274|600493|600398,000848|002014|002154|002274|002327|002677|300453|600251|600398|600493|601065|603067|603088|603227|603551|603676|603730|603819,300441|300532,300192|603360|603027|300009|605377|603408|605599|001207|002749|002088,
2024-11-01,18,18,603027|002867|605580|300009|002749|605599|603676|300441|603551|000848|300453|002014|603227|603730|600873|603088|002027|603993,000848|002014|002027|002749|002867|300009|300441|300453|600873|603027|603088|603227|603551|603676|603730|603993|605580|605599,,600251|002677|603819|601065|002154|002327|603067|002274|600493|600398,
2024-12-02,14,14,603027|300009|605580|300441|603551|000848|300453|002014|603227|603088|603730|600873|002027|603993,000848|002014|002027|300009|300441|300453|600873|603027|603088|603227|603551|603730|603993|605580,,603676|002867|002749|605599,
2025-01-02,16,16,603027|300009|601958|603676|300441|603551|000848|300453|002014|603067|603227|603088|603730|600873|002027|603993,000848|002014|002027|300009|300441|300453|600873|601958|603027|603067|603088|603227|603551|603676|603730|603993,,605580,
2025-02-05,18,18,603027|300009|605599|603676|300441|603551|000848|300453|002014|002043|603067|603227|603088|600873|603730|000707|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|603027|603067|603088|603227|603551|603676|603730|603993|605599,,601958,
2025-03-03,17,17,603027|300009|601958|603676|603551|300441|300453|000848|002043|002014|603227|600873|603088|603730|000707|002027|603993,000707|000848|002014|002027|002043|300009|300441|300453|600873|601958|603027|603088|603227|603551|603676|603730|603993,,603067|605599,
2025-04-01,14,14,603027|300441|300009|300453|603676|002043|603551|000848|603227|600873|603730|000707|002027|603993,000707|000848|002027|002043|300009|300441|300453|600873|603027|603227|603551|603676|603730|603993,,002014|603088|601958,
2025-05-06,15,15,603871|300009|002550|000848|603676|002871|603730|603811|603088|603551|601958|002043|603993|002027|601600,000848|002027|002043|002550|002871|300009|601600|601958|603088|603551|603676|603730|603811|603871|603993,,603027|300441|300453|603227|600873|000707,
2025-06-03,11,11,002836|300453|603730|300441|603551|603811|603088|002043|002027|603993|601600,002027|002043|002836|300441|300453|601600|603088|603551|603730|603811|603993,,300009|000848|603676|603871|002550|002871|601958,
2025-07-01,11,11,002836|000848|300453|603730|002372|300441|603811|603088|002043|603993|601600,000848|002043|002372|002836|300441|300453|601600|603088|603730|603811|603993,,603551|002027,
2025-08-01,10,10,002836|000848|300453|603730|300441|603811|603088|002043|002170|603993,000848|002043|002170|002836|300441|300453|603088|603730|603811|603993,,601600|002372,
2025-09-01,7,7,002836|300453|000848|300441|603088|601600|002027,000848|002027|002836|300441|300453|601600|603088,,603730|603811|002043|603993|002170,
2025-10-09,8,8,603811|002836|300453|300441|002372|000848|002027|601600,000848|002027|002372|002836|300441|300453|601600|603811,,603088,
2025-11-03,6,6,300453|000554|603811|000848|600210|002027,000554|000848|002027|300453|600210|603811,,002836|300441|601600|002372,
2025-12-01,7,7,603811|300453|000554|600210|600873|000848|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-01-05,7,7,603811|300453|000554|600210|600873|000848|002027,000554|000848|002027|300453|600210|600873|603811,,,
2026-02-02,6,6,603811|300453|600210|002003|000848|002027,000848|002003|002027|300453|600210|603811,,000554|600873,
2026-03-02,6,6,603811|300453|600210|002003|000848|002027,000848|002003|002027|300453|600210|603811,,,
2026-04-01,6,6,603811|300453|600210|002003|000848|002027,000848|002003|002027|300453|600210|603811,,,
2026-05-06,5,5,002546|002107|600867|000848|002027,000848|002027|002107|002546|600867,,603811|300453|600210|002003,
2026-06-01,9,9,600867|002107|300453|300824|000848|000554|002668|300009|002027,000554|000848|002027|002107|002668|300009|300453|300824|600867,,002546,
2026-07-01,9,9,002582|600867|002107|300009|002372|300453|603998|000848|603551,000848|002107|002372|002582|300009|300453|600867|603551|603998,,002027|300824|000554|002668,
2026-08-03,10,10,002107|600867|300824|300453|000848|603998|002372|300009|603551|002027,000848|002027|002107|002372|300009|300453|300824|600867|603551|603998,,002582,
