date,code,action,price
2016-04-01,300357,SELL_REBAL,10.46
2016-04-01,600452,BUY,3.54
2016-05-03,600816,SELL_REBAL,5.86
2016-05-03,002749,SELL_REBAL,7.75
2016-05-03,002701,SELL_REBAL,7.8
2016-05-03,600352,SELL_REBAL,7.09
2016-05-03,600398,SELL_REBAL,6.01
2016-05-03,600674,SELL_REBAL,6.15
2016-05-03,300015,SELL_REBAL,3.58
2016-05-03,601515,SELL_REBAL,5.94
2016-05-03,000848,SELL_REBAL,6.58
2016-05-03,600452,SELL_REBAL,4.09
2016-06-01,300432,BUY_SKIP_LIMIT_UP,5.52
2016-09-01,002714,BUY,5.3
2016-09-01,600816,BUY,7.08
2016-09-01,002027,BUY,6.37
2016-09-01,002124,BUY,5.09
2016-09-01,000848,BUY,7.08
2016-11-01,002372,BUY,5.67
2016-11-01,300015,BUY,3.79
2016-11-01,600398,BUY,6.39
2016-11-01,300432,BUY,7.26
2016-11-01,601633,BUY,8.75
2016-11-01,600688,BUY,4.65
2016-12-01,002709,BUY,8.6
2017-01-03,600688,SELL_REBAL,5.11
2017-01-03,002108,BUY,7.73
2017-01-03,600366,BUY,9.94
2017-02-03,601633,SELL_REBAL,9.39
2017-02-03,603866,BUY,9.99
2017-02-03,300357,BUY,9.94
2017-03-01,603866,SELL_REBAL,10.05
2017-03-01,300357,SELL_REBAL,10.17
2017-04-05,300432,SELL_REBAL,7.26
2017-04-05,002108,SELL_REBAL,9.81
2017-05-02,600816,SELL_REBAL,9.04
2017-05-02,300015,SELL_REBAL,3.61
2017-05-02,002372,SELL_REBAL,7.45
2017-05-02,002714,SELL_REBAL,5.63
2017-05-02,600398,SELL_REBAL,6.03
2017-05-02,002027,SELL_REBAL,5.47
2017-05-02,002124,SELL_REBAL,4.22
2017-05-02,000848,SELL_REBAL,6.66
2017-05-02,600366,SELL_REBAL,8.44
2017-05-02,002709,SELL_REBAL,6.97
2017-08-01,000036,BUY,7.01
2017-09-01,002027,BUY,5.72
2017-11-01,002749,BUY,7.9
2017-11-01,600398,BUY,5.83
2017-11-01,002372,BUY,8.33
2017-11-01,002714,BUY,9.64
2017-11-01,002867,BUY,9.43
2017-11-01,000848,BUY,7.13
2017-11-01,600507,BUY,4.8
2017-11-01,300595,BUY,8.16
2017-11-01,300015,BUY,4.67
2017-11-01,002050,BUY,9.47
2017-11-01,603866,BUY,9.98
2017-11-01,600641,BUY,9.21
2017-11-01,603568,BUY,7.18
2017-11-01,002648,BUY,4.72
2017-11-01,601225,BUY,4.58
2017-12-01,002110,BUY,9.26
2017-12-01,300640,BUY,9.34
2017-12-01,002108,BUY,7.66
2018-01-02,002714,SELL_REBAL,10.93
2018-01-02,002050,SELL_REBAL,10.33
2018-01-02,600641,SELL_REBAL,10.33
2018-02-01,600398,SELL_REBAL,
2018-02-01,002110,SELL_REBAL,10.02
2018-02-01,601225,SELL_REBAL,5.68
2018-02-01,600161,BUY,9.81
2018-02-01,600641,BUY,9.3
2018-03-01,300640,SELL_REBAL,
2018-03-01,600398,BUY,7.36
2018-03-01,601225,BUY,4.97
2018-04-02,002867,SELL_REBAL,10.68
2018-04-02,600161,SELL_REBAL,10.4
2018-04-02,603866,SELL_REBAL,11.53
2018-04-02,002714,BUY,9.75
2018-04-02,002050,BUY,8.98
2018-04-02,300640,BUY,8.12
2018-04-02,002110,BUY,8.0
2018-05-02,002749,SELL_REBAL,7.31
2018-05-02,600398,SELL_REBAL,7.47
2018-05-02,000848,SELL_REBAL,6.7
2018-05-02,000036,SELL_REBAL,4.14
2018-05-02,002372,SELL_REBAL,11.13
2018-05-02,002027,SELL_REBAL,6.83
2018-05-02,300595,SELL_REBAL,9.62
2018-05-02,600507,SELL_REBAL,5.67
2018-05-02,600641,SELL_REBAL,
2018-05-02,603568,SELL_REBAL,7.95
2018-05-02,002108,SELL_REBAL,4.74
2018-05-02,300015,SELL_REBAL,7.84
2018-05-02,601225,SELL_REBAL,4.51
2018-05-02,002648,SELL_REBAL,3.88
2018-05-02,002714,SELL_REBAL,9.83
2018-05-02,002050,SELL_REBAL,8.43
2018-05-02,300640,SELL_REBAL,8.13
2018-05-02,002110,SELL_REBAL,7.79
2018-05-02,002709,BUY,6.98
2018-06-01,300251,BUY,9.71
2018-07-02,002709,SELL_REBAL,6.57
2018-08-01,002709,BUY,5.25
2018-09-03,600507,BUY,4.62
2018-09-03,002749,BUY,7.52
2018-09-03,002110,BUY,8.9
2018-09-03,300121,BUY,8.93
2018-10-08,600516,BUY,9.41
2018-11-01,300121,SELL_REBAL,7.99
2018-11-01,300251,SELL_REBAL,6.71
2018-11-01,603871,BUY,2.75
2018-11-01,603025,BUY,8.55
2018-11-01,000848,BUY,5.28
2018-11-01,002001,BUY,7.98
2018-11-01,601003,BUY,5.89
2018-11-01,601225,BUY,5.08
2018-11-01,002372,BUY,8.44
2018-11-01,600688,BUY,4.53
2018-11-01,002867,BUY,9.78
2018-11-01,002833,BUY,8.87
2018-11-01,002677,BUY,9.08
2018-11-01,000789,BUY,6.95
2018-11-01,600738,BUY,4.08
2018-11-01,002626,BUY,9.78
2018-11-01,600598,BUY,6.84
2018-12-03,002626,SELL_REBAL,11.57
2018-12-03,000830,BUY,7.81
2019-01-02,600598,SELL_REBAL,6.62
2019-01-02,300121,BUY,6.74
2019-02-01,002372,SELL_REBAL,10.81
2019-02-01,600738,SELL_REBAL,5.73
2019-02-01,000830,SELL_REBAL,8.28
2019-02-01,600598,BUY,6.44
2019-02-01,002626,BUY,9.96
2019-02-01,603701,BUY,5.47
2019-03-01,002833,SELL_REBAL,10.0
2019-03-01,002626,SELL_REBAL,11.38
2019-03-01,000830,BUY,9.11
2019-03-01,603568,BUY,8.04
2019-04-01,600516,SELL_REBAL,10.4
2019-04-01,002001,SELL_REBAL,10.7
2019-04-01,002867,SELL_REBAL,11.23
2019-04-01,002677,SELL_REBAL,10.98
2019-04-01,000830,SELL_REBAL,10.9
2019-04-01,600738,BUY,7.35
2019-04-01,603357,BUY,9.91
2019-04-01,603638,BUY,9.73
2019-04-01,300251,BUY,8.22
2019-04-01,600596,BUY,8.55
2019-05-06,600507,SELL_REBAL,5.81
2019-05-06,002749,SELL_REBAL,6.36
2019-05-06,002110,SELL_REBAL,7.98
2019-05-06,603025,SELL_REBAL,7.46
2019-05-06,603871,SELL_REBAL,3.49
2019-05-06,601003,SELL_REBAL,4.77
2019-05-06,000848,SELL_REBAL,6.37
2019-05-06,601225,SELL_REBAL,5.24
2019-05-06,600688,SELL_REBAL,4.28
2019-05-06,000789,SELL_REBAL,7.1
2019-05-06,300121,SELL_REBAL,7.08
2019-05-06,600598,SELL_REBAL,7.31
2019-05-06,002709,SELL_REBAL,4.62
2019-05-06,603568,SELL_REBAL,8.13
2019-05-06,603701,SELL_REBAL,5.97
2019-05-06,600738,SELL_REBAL,6.98
2019-05-06,603357,SELL_REBAL,8.56
2019-05-06,603638,SELL_REBAL,9.17
2019-05-06,300251,SELL_REBAL,6.52
2019-05-06,600596,SELL_REBAL,6.58
2019-06-03,002458,BUY,8.75
2019-08-01,002458,SELL_REBAL,10.81
2019-09-02,002746,BUY,9.34
2019-09-02,000672,BUY,7.75
2019-10-08,002458,BUY,9.58
2019-11-01,002458,SELL_REBAL,14.01
2019-11-01,600507,BUY,3.88
2019-11-01,002110,BUY,6.06
2019-11-01,002884,BUY,6.21
2019-11-01,603871,BUY,3.58
2019-11-01,000789,BUY,7.28
2019-11-01,002867,BUY,8.51
2019-11-01,000848,BUY,5.71
2019-11-01,600338,BUY,9.93
2019-11-01,601225,BUY,5.34
2019-11-01,603519,BUY,8.79
2019-11-01,603360,BUY,7.55
2019-11-01,300107,BUY,6.06
2019-11-01,002833,BUY,8.18
2019-11-01,600720,BUY,8.23
2019-11-01,002749,BUY,6.48
2019-11-01,603505,BUY,5.04
2019-11-01,603568,BUY,9.77
2019-11-01,600995,BUY,6.83
2019-12-02,603568,SELL_REBAL,9.5
2019-12-02,600995,SELL_REBAL,6.87
2019-12-02,002372,BUY,9.34
2019-12-02,002677,BUY,9.68
2020-01-02,600338,SELL_REBAL,12.08
2020-01-02,000672,SELL_REBAL,11.32
2020-01-02,002833,SELL_REBAL,10.26
2020-01-02,600720,SELL_REBAL,10.3
2020-01-02,002372,SELL_REBAL,10.24
2020-01-02,002677,SELL_REBAL,10.05
2020-01-02,600995,BUY,7.28
2020-02-03,603505,SELL_REBAL,5.85
2020-02-03,002372,BUY,8.61
2020-02-03,002677,BUY,8.6
2020-02-03,002458,BUY,9.48
2020-02-03,000672,BUY,9.52
2020-02-03,600720,BUY,8.39
2020-02-03,600668,BUY,9.39
2020-03-02,002458,SELL_REBAL,14.02
2020-03-02,000672,SELL_REBAL,12.98
2020-03-02,600720,SELL_REBAL,11.01
2020-03-02,600668,SELL_REBAL,11.33
2020-03-02,603505,BUY,6.78
2020-04-01,002832,BUY,9.66
2020-04-01,002833,BUY,9.01
2020-05-06,600507,SELL_REBAL,3.67
2020-05-06,002110,SELL_REBAL,5.73
2020-05-06,002884,SELL_REBAL,7.74
2020-05-06,603871,SELL_REBAL,3.21
2020-05-06,000789,SELL_REBAL,11.26
2020-05-06,000848,SELL_REBAL,5.16
2020-05-06,002867,SELL_REBAL,8.78
2020-05-06,603519,SELL_REBAL,6.34
2020-05-06,603360,SELL_REBAL,6.2
2020-05-06,002372,SELL_REBAL,9.82
2020-05-06,601225,SELL_REBAL,4.61
2020-05-06,002746,SELL_REBAL,7.7
2020-05-06,300107,SELL_REBAL,5.41
2020-05-06,002677,SELL_REBAL,8.18
2020-05-06,002749,SELL_REBAL,6.86
2020-05-06,603505,SELL_REBAL,5.9
2020-05-06,600995,SELL_REBAL,7.33
2020-05-06,002832,SELL_REBAL,10.71
2020-05-06,002833,SELL_REBAL,9.78
2020-11-02,603360,BUY,5.79
2020-11-02,601225,BUY,6.04
2020-11-02,002443,BUY,5.95
2020-11-02,002567,BUY,7.47
2020-11-02,002749,BUY,8.4
2020-11-02,603327,BUY,8.8
2021-02-01,000789,BUY,9.37
2021-02-01,300394,BUY,9.12
2021-02-01,002100,BUY,9.72
2021-03-01,000789,SELL_REBAL,10.74
2021-03-01,002100,SELL_REBAL,11.36
2021-04-01,002100,BUY,9.53
2021-05-06,603360,SELL_REBAL,4.34
2021-05-06,300394,SELL_REBAL,8.23
2021-05-06,601225,SELL_REBAL,7.77
2021-05-06,002443,SELL_REBAL,5.59
2021-05-06,603327,SELL_REBAL,5.43
2021-05-06,002749,SELL_REBAL,6.62
2021-05-06,002567,SELL_REBAL,6.97
2021-05-06,002100,SELL_REBAL,8.9
2021-09-01,600571,BUY_SKIP_LIMIT_UP,7.51
2021-09-01,002027,BUY,5.58
2021-10-08,600571,BUY_SKIP_LIMIT_UP,9.92
2021-11-01,600507,BUY,5.85
2021-11-01,603565,BUY,9.5
2021-11-01,601225,BUY,8.74
2021-11-01,000789,BUY,9.73
2021-11-01,002003,BUY,6.38
2021-11-01,002107,BUY,5.44
2021-11-01,000848,BUY,8.79
2021-11-01,002043,BUY,6.89
2021-11-01,600452,BUY,7.93
2021-11-01,600571,BUY,8.24
2021-11-01,002105,BUY,8.79
2021-11-01,000825,BUY,7.14
2021-12-01,600295,BUY,9.6
2021-12-01,002408,BUY,9.43
2021-12-01,600867,BUY,9.2
2022-01-04,000789,SELL_REBAL,10.44
2022-01-04,000848,SELL_REBAL,10.12
2022-01-04,600571,SELL_REBAL,11.56
2022-01-04,002105,SELL_REBAL,10.4
2022-02-07,000848,BUY,7.8
2022-02-07,600571,BUY,9.65
2022-02-07,002105,BUY,8.78
2022-03-01,601225,SELL_REBAL,10.41
2022-03-01,600571,SELL_REBAL,13.62
2022-05-05,600507,SELL_REBAL,6.81
2022-05-05,603565,SELL_REBAL,8.98
2022-05-05,600295,SELL_REBAL,9.91
2022-05-05,002107,SELL_REBAL,5.04
2022-05-05,002027,SELL_REBAL,4.62
2022-05-05,002003,SELL_REBAL,8.76
2022-05-05,000848,SELL_REBAL,7.27
2022-05-05,600452,SELL_REBAL,5.86
2022-05-05,002408,SELL_REBAL,6.86
2022-05-05,002105,SELL_REBAL,6.79
2022-05-05,002043,SELL_REBAL,7.36
2022-05-05,600867,SELL_REBAL,8.7
2022-05-05,000825,SELL_REBAL,5.83
2022-09-01,601919,BUY,7.98
2022-09-01,603002,BUY,5.55
2022-09-01,600873,BUY,8.66
2022-09-01,603519,BUY,9.45
2022-09-01,600867,BUY,7.83
2022-09-01,002825,BUY,9.7
2022-11-01,603565,BUY,7.19
2022-11-01,600295,BUY,7.75
2022-11-01,002867,BUY,9.33
2022-11-01,000983,BUY,8.95
2022-11-01,002677,BUY,8.69
2022-11-01,600395,BUY,6.07
2022-11-01,002003,BUY,8.07
2022-11-01,603327,BUY,7.34
2022-11-01,600256,BUY,7.23
2022-11-01,600328,BUY,9.87
2022-11-01,600618,BUY,8.72
2022-11-01,002871,BUY,9.26
2022-11-01,002105,BUY,6.73
2022-11-01,603998,BUY,7.17
2022-12-01,002867,SELL_REBAL,10.73
2022-12-01,000983,SELL_REBAL,10.13
2022-12-01,600328,SELL_REBAL,11.4
2022-12-01,002871,SELL_REBAL,10.19
2022-12-01,600740,BUY,5.45
2022-12-01,603600,BUY,9.23
2022-12-01,300453,BUY,6.37
2022-12-01,000529,BUY,6.67
2023-01-03,603600,SELL_REBAL,8.45
2023-01-03,300453,SELL_REBAL,6.05
2023-01-03,000529,SELL_REBAL,7.85
2023-01-03,000983,BUY,8.93
2023-01-03,601001,BUY,9.92
2023-01-03,002871,BUY,9.16
2023-02-01,601001,SELL_REBAL,10.54
2023-02-01,002871,SELL_REBAL,10.1
2023-02-01,603600,BUY,9.12
2023-02-01,300453,BUY,6.37
2023-03-01,000983,SELL_REBAL,10.24
2023-03-01,002677,SELL_REBAL,11.5
2023-03-01,600867,SELL_REBAL,10.1
2023-04-03,603998,SELL_REBAL,11.2
2023-04-03,000983,BUY,8.57
2023-04-03,601001,BUY,9.11
2023-04-03,000529,BUY,7.5
2023-04-03,300009,BUY,9.77
2023-05-04,601919,SELL_REBAL,7.59
2023-05-04,603565,SELL_REBAL,8.64
2023-05-04,600295,SELL_REBAL,8.07
2023-05-04,002003,SELL_REBAL,7.87
2023-05-04,600395,SELL_REBAL,5.99
2023-05-04,600256,SELL_REBAL,6.68
2023-05-04,603327,SELL_REBAL,7.32
2023-05-04,603002,SELL_REBAL,4.83
2023-05-04,600873,SELL_REBAL,7.67
2023-05-04,600618,SELL_REBAL,8.49
2023-05-04,603519,SELL_REBAL,10.2
2023-05-04,002105,SELL_REBAL,5.77
2023-05-04,600740,SELL_REBAL,5.07
2023-05-04,002825,SELL_REBAL,8.55
2023-05-04,603600,SELL_REBAL,7.76
2023-05-04,300453,SELL_REBAL,6.92
2023-05-04,000983,SELL_REBAL,7.87
2023-05-04,601001,SELL_REBAL,8.3
2023-05-04,000529,SELL_REBAL,6.67
2023-05-04,300009,SELL_REBAL,9.68
2023-11-01,603360,BUY,4.88
2023-11-01,002677,BUY,9.34
2023-11-01,603871,BUY,8.19
2023-11-01,002027,BUY,5.93
2023-11-01,002003,BUY,9.09
2023-11-01,301039,BUY,9.03
2023-11-01,601958,BUY,9.19
2023-11-01,300009,BUY,9.74
2023-11-01,603676,BUY,9.94
2023-11-01,600251,BUY,8.49
2023-11-01,603227,BUY,7.14
2023-12-01,603676,SELL_REBAL,10.06
2024-01-02,603676,BUY,9.54
2024-02-01,603519,BUY,9.52
2024-03-01,603871,SELL_REBAL,10.89
2024-03-01,603519,SELL_REBAL,10.3
2024-04-01,601958,SELL_REBAL,10.6
2024-05-06,603360,SELL_REBAL,7.2
2024-05-06,002677,SELL_REBAL,8.84
2024-05-06,002027,SELL_REBAL,5.65
2024-05-06,002003,SELL_REBAL,10.66
2024-05-06,301039,SELL_REBAL,9.17
2024-05-06,603676,SELL_REBAL,8.44
2024-05-06,300009,SELL_REBAL,9.61
2024-05-06,600251,SELL_REBAL,8.13
2024-05-06,603227,SELL_REBAL,6.55
2024-11-01,002027,BUY,6.63
2024-11-01,603676,BUY,9.47
2024-11-01,300009,BUY,8.53
2024-11-01,300441,BUY,8.62
2024-12-02,603676,SELL_REBAL,10.2
2025-01-02,603676,BUY,9.32
2025-05-06,002027,SELL_REBAL,6.83
2025-05-06,300009,SELL_REBAL,7.88
2025-05-06,603676,SELL_REBAL,9.9
2025-05-06,300441,SELL_REBAL,7.98
2025-11-03,002027,BUY,7.43
2025-11-03,600867,BUY,8.93
2025-12-01,600873,BUY,9.68
2026-02-02,600873,SELL_REBAL,10.02
2026-05-06,002027,SELL_REBAL,6.1
2026-05-06,600867,SELL_REBAL,8.97
2026-07-01,002582,BUY,8.77
2026-08-03,002582,SELL_REBAL,10.02
